"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"208","5013025021","2021","20210721","2","6.2","104","","86","3.1","1.78","8.5",".9","제주특별자치도 서귀포시 대정읍 상모리 103"
"209","5013025021","2021","20210721","2","6.4","178","","52","4.1","1.85","7.3",".4","제주특별자치도 서귀포시 대정읍 상모리 1389"
"210","5013025021","2021","20210721","2","6.2","140","","67","3.6","1.77","6.2",".5","제주특별자치도 서귀포시 대정읍 상모리 1389-1"
"211","5013025021","2021","20210721","2","7.3","225","","59","4.3","2.68","9.5",".5","제주특별자치도 서귀포시 대정읍 상모리 1542"
"212","5013025021","2021","20210721","2","5.3","105","","101","1.3","1.82","2.2",".9","제주특별자치도 서귀포시 대정읍 상모리 1670"
"213","5013025021","2021","20210721","2","5.2","176","","71","1.5","1.52","1.5",".7","제주특별자치도 서귀포시 대정읍 상모리 1895"
"214","5013025021","2021","20210721","2","5.6","223","","108","3.2","1.77","4.5",".7","제주특별자치도 서귀포시 대정읍 상모리 2011-2"
"215","5013025021","2021","20210721","2","5.7","208","","107","3.4","1.96","4.4",".7","제주특별자치도 서귀포시 대정읍 상모리 2011-3"
"216","5013025021","2021","20210721","2","7.5","411","","50","4.8","2.36","10",".5","제주특별자치도 서귀포시 대정읍 상모리 2137-1"
"217","5013025021","2021","20210721","2","5.9","384","","63","3.9","2.04","4.9",".7","제주특별자치도 서귀포시 대정읍 상모리 2175-5"
"218","5013025021","2021","20210812","2","4.7","507","","82.4","5.8","1.91","2.2",".9","제주특별자치도 서귀포시 대정읍 상모리 2990"
"219","5013025021","2021","20210830","2","6","168","","51","3.4","2.92","7.4","1.01","제주특별자치도 서귀포시 대정읍 상모리 337-3"
"220","5013025021","2021","20210830","2","6.6","75","","31","6.9","2.07","8.3",".82","제주특별자치도 서귀포시 대정읍 상모리 347"
"221","5013025021","2021","20210830","2","6.1","205","","42","3.8","3.83","5","1.04","제주특별자치도 서귀포시 대정읍 상모리 337-3"
"222","5013025021","2021","20210830","2","5.8","112","","49","3.9","2.98","4.2","1.03","제주특별자치도 서귀포시 대정읍 상모리 347"
"223","5013025021","2021","20210831","2","5.7","404","","49","2.4","1.46","3","1","제주특별자치도 서귀포시 대정읍 상모리 3684"
"224","5013025021","2021","20210818","2","6.7","228","","84.4","1.3","1.77","9.8",".4","제주특별자치도 서귀포시 대정읍 상모리 663"
"225","5013025021","2021","20210818","2","6.9","274","","30.4","1.4","1.26","8.1",".3","제주특별자치도 서귀포시 대정읍 상모리 749"
"226","5013025021","2021","20210818","2","6.8","179","","66.1","5","1.95","10.7",".3","제주특별자치도 서귀포시 대정읍 상모리 1489"
"227","5013025021","2021","20210818","2","7.4","361","","17.2","5",".68","6.9",".2","제주특별자치도 서귀포시 대정읍 상모리 1670-4"
"228","5013025021","2021","20210818","2","7.3","231","","57","4.8","1.34","10.6",".3","제주특별자치도 서귀포시 대정읍 상모리 2353-3"
"229","5013025021","2021","20210819","2","5.4","226","","79.3","5.1",".95","4.1",".4","제주특별자치도 서귀포시 대정읍 상모리 2945"
"230","5013025021","2021","20210909","2","5.8","351","","42","2.4","1.01","3","1.43","제주특별자치도 서귀포시 대정읍 상모리 1530"
