"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1","5013032023","2020","20200207","2","5.5","10","","203",".6",".45",".2",".22","제주특별자치도 서귀포시 표선면 성읍리 1294"
"2","5013032023","2020","20200207","2","5.3","10","","168",".6",".41",".2",".24","제주특별자치도 서귀포시 표선면 성읍리 1288"
"3","5013032023","2020","20200323","2","5.7","10","","226","1.2",".17","2.2",".13","제주특별자치도 서귀포시 표선면 성읍리 2165"
"4","5013032023","2020","20200605","2","5.9","10","","242",".4",".1",".9",".37","제주특별자치도 서귀포시 표선면 성읍리 1189"
"5","5013032023","2020","20200605","2","5.8","10","","171","1.3",".31","2.5",".36","제주특별자치도 서귀포시 표선면 성읍리 1190"
"6","5013032023","2020","20200605","2","5.8","10","","244",".9",".29","1.1",".38","제주특별자치도 서귀포시 표선면 성읍리 1191"
"7","5013032023","2020","20200605","2","5.7","10","","212",".8",".32",".7",".21","제주특별자치도 서귀포시 표선면 성읍리 1193"
"8","5013032023","2020","20200605","2","5.9","10","","194",".3",".13",".2",".17","제주특별자치도 서귀포시 표선면 성읍리 1267"
"9","5013032023","2020","20200605","2","5.9","10","","186",".3",".12",".1",".15","제주특별자치도 서귀포시 표선면 성읍리 1270"
"10","5013032023","2020","20200605","2","5.9","10","","207",".3",".13",".2",".18","제주특별자치도 서귀포시 표선면 성읍리 1272"
"11","5013032023","2020","20200605","2","5.9","10","","218",".5",".16",".1",".21","제주특별자치도 서귀포시 표선면 성읍리 1284"
"12","5013032023","2020","20200605","2","5.8","10","","218",".5",".14",".5",".22","제주특별자치도 서귀포시 표선면 성읍리 1285"
"13","5013032023","2020","20200605","2","5.8","10","","222",".5",".13",".5",".23","제주특별자치도 서귀포시 표선면 성읍리 1286"
"14","5013032023","2020","20200605","2","5.8","10","","184","1.3",".32","2.8",".31","제주특별자치도 서귀포시 표선면 성읍리 1815"
"15","5013032023","2020","20200605","2","5.7","10","","235",".5",".12",".6",".28","제주특별자치도 서귀포시 표선면 성읍리 1839"
"16","5013032023","2020","20200605","2","5.7","10","","210",".4",".13",".3",".21","제주특별자치도 서귀포시 표선면 성읍리 1862"
"17","5013032023","2020","20200605","2","5.9","10","","216",".5",".11",".6",".23","제주특별자치도 서귀포시 표선면 성읍리 1865"
"18","5013032023","2020","20200605","2","5.8","10","","209",".5",".11",".5",".21","제주특별자치도 서귀포시 표선면 성읍리 2034"
"19","5013032023","2020","20200605","2","6.2","10","","146","2.1",".57","5.3",".37","제주특별자치도 서귀포시 표선면 성읍리 2291"
"20","5013032023","2020","20200605","2","6.2","10","","146","2",".53","4.9",".31","제주특별자치도 서귀포시 표선면 성읍리 2301"
"21","5013032023","2020","20200605","2","6.3","10","","142","1.9",".57","5.3",".34","제주특별자치도 서귀포시 표선면 성읍리 2302"
"22","5013032023","2020","20200605","2","6.3","10","","141","2.2",".51","4.9",".37","제주특별자치도 서귀포시 표선면 성읍리 2307"
"23","5013032023","2020","20200605","2","6.1","10","","142","1.8",".47","4.1",".42","제주특별자치도 서귀포시 표선면 성읍리 2309"
"24","5013032023","2020","20200605","2","6.4","10","","141","2",".51","4.8",".35","제주특별자치도 서귀포시 표선면 성읍리 2310"
"25","5013032023","2020","20200605","2","6.1","10","","238",".7",".12",".7",".29","제주특별자치도 서귀포시 표선면 성읍리 2315"
"26","5013032023","2020","20200605","2","5.8","10","","165","1.3",".28","2.5",".3","제주특별자치도 서귀포시 표선면 성읍리 2316"
"27","5013032023","2020","20200605","2","6.2","10","","221",".4",".08",".7",".23","제주특별자치도 서귀포시 표선면 성읍리 2317"
"28","5013032023","2020","20200703","2","6.2","10","","148","2.1",".5","5.1",".36","제주특별자치도 서귀포시 표선면 성읍리 2592"
"29","5013032023","2020","20200605","2","6.1","10","","199",".3",".05",".5",".12","제주특별자치도 서귀포시 표선면 성읍리 2703"
"30","5013032023","2020","20200605","2","5.8","10","","199",".2",".05",".3",".13","제주특별자치도 서귀포시 표선면 성읍리 2713"
"31","5013032023","2020","20200605","2","5.7","10","","227",".5",".08",".6",".3","제주특별자치도 서귀포시 표선면 성읍리 2742-18"
"32","5013032023","2020","20200605","2","5.8","10","","229",".5",".1",".6",".34","제주특별자치도 서귀포시 표선면 성읍리 2742-3"
"33","5013032023","2020","20200605","2","6.1","10","","239",".5",".1",".6",".33","제주특별자치도 서귀포시 표선면 성읍리 2753"
"34","5013032023","2020","20200605","2","6.3","10","","143","1.8",".47","4.3",".41","제주특별자치도 서귀포시 표선면 성읍리 2755"
"35","5013032023","2020","20200605","2","6.1","10","","190",".2",".05",".4",".14","제주특별자치도 서귀포시 표선면 성읍리 2759-2"
"36","5013032023","2020","20200605","2","6.1","10","","172",".3",".04",".3",".11","제주특별자치도 서귀포시 표선면 성읍리 2759-3"
"37","5013032023","2020","20200605","2","6.1","10","","185",".3",".05",".2",".12","제주특별자치도 서귀포시 표선면 성읍리 2759-4"
"38","5013032023","2020","20200605","2","6.1","10","","142","1.6",".46","4.3",".42","제주특별자치도 서귀포시 표선면 성읍리 2795"
"39","5013032023","2020","20200605","2","6.1","10","","141","1.9",".47","4.9",".47","제주특별자치도 서귀포시 표선면 성읍리 2832"
"40","5013032023","2020","20200605","2","5.9","10","","199",".3",".06",".5",".14","제주특별자치도 서귀포시 표선면 성읍리 2857"
"41","5013032023","2020","20200605","2","6.3","10","","175",".2",".04",".3",".12","제주특별자치도 서귀포시 표선면 성읍리 2860"
"42","5013032023","2020","20200605","2","6","10","","148","1.9",".49","4.3",".39","제주특별자치도 서귀포시 표선면 성읍리 3095"
"43","5013032023","2020","20200605","2","6.1","10","","194",".2",".06",".4",".13","제주특별자치도 서귀포시 표선면 성읍리 3137"
"44","5013032023","2020","20200605","2","6.3","10","","198",".2",".06",".3",".15","제주특별자치도 서귀포시 표선면 성읍리 3176"
"45","5013032023","2020","20200605","2","6.3","10","","192",".2",".06",".3",".17","제주특별자치도 서귀포시 표선면 성읍리 3177"
"46","5013032023","2020","20200605","2","6.2","10","","183",".2",".06",".2",".14","제주특별자치도 서귀포시 표선면 성읍리 3179"
"47","5013032023","2020","20200605","2","6.3","10","","173",".2",".05",".2",".12","제주특별자치도 서귀포시 표선면 성읍리 3231"
"48","5013032023","2020","20200605","2","6.4","10","","191",".2",".06",".2",".13","제주특별자치도 서귀포시 표선면 성읍리 368"
"49","5013032023","2020","20200605","2","6.2","10","","147","1.9",".49","4.4",".37","제주특별자치도 서귀포시 표선면 성읍리 457"
"50","5013032023","2020","20200605","2","6.2","10","","142","1.7",".51","4.3",".36","제주특별자치도 서귀포시 표선면 성읍리 1"
"51","5013032023","2020","20201007","2","5.9","10","","232",".4",".07","2.1",".14","제주특별자치도 서귀포시 표선면 성읍리 262"
"52","5013032023","2020","20201007","2","5.6","10","","237",".3",".07","1.5",".15","제주특별자치도 서귀포시 표선면 성읍리 263"
"53","5013032023","2020","20201007","2","5.6","10","","242",".3",".06","1.2",".14","제주특별자치도 서귀포시 표선면 성읍리 254-1"
"54","5013032023","2020","20201104","2","5.2","40","","204","1",".31","2.6",".29","제주특별자치도 서귀포시 표선면 성읍리 2252"
"55","5013032023","2020","20201104","2","5.1","36","","202",".9",".25","2.2",".33","제주특별자치도 서귀포시 표선면 성읍리 2253"
"56","5013032023","2020","20201104","2","4.9","28","","194",".6",".24",".8",".39","제주특별자치도 서귀포시 표선면 성읍리 2253-1"
"57","5013032023","2020","20201104","2","4.9","38","","175","1.4",".34","1.3",".5","제주특별자치도 서귀포시 표선면 성읍리 2254"
"58","5013032023","2020","20201104","2","4.6","20","","170",".8",".21",".7",".52","제주특별자치도 서귀포시 표선면 성읍리 2255"
"59","5013032023","2020","20201104","2","5","10","","191",".6",".13",".4",".31","제주특별자치도 서귀포시 표선면 성읍리 2257"
"60","5013032023","2020","20201104","2","5.1","10","","232","1.1",".19",".6",".28","제주특별자치도 서귀포시 표선면 성읍리 2261"
"61","5013032023","2020","20201104","2","5","10","","199",".8",".15",".5",".3","제주특별자치도 서귀포시 표선면 성읍리 2262"
"62","5013032023","2020","20201104","2","5","10","","204",".9",".16",".6",".28","제주특별자치도 서귀포시 표선면 성읍리 2263"
"63","5013032023","2020","20201104","2","5.1","10","","216","1.1",".18",".8",".31","제주특별자치도 서귀포시 표선면 성읍리 2265"
"64","5013032023","2020","20201105","2","4.9","10","","223",".7",".18",".2",".25","제주특별자치도 서귀포시 표선면 성읍리 2266"
"65","5013032023","2020","20201111","2","5.4","10","","195",".4",".2",".8",".24","제주특별자치도 서귀포시 표선면 성읍리 2240-2"
"66","5013032023","2020","20201208","2","5.9","25","","300","1.7",".28","3.2",".29","제주특별자치도 서귀포시 표선면 성읍리 1888"
"67","5013032023","2020","20201208","2","6","10","","256","2.5",".17","5.1",".32","제주특별자치도 서귀포시 표선면 성읍리 1877"
"68","5013032023","2020","20201208","2","5.7","10","","199",".3",".1",".6",".18","제주특별자치도 서귀포시 표선면 성읍리 1884"
"69","5013032023","2020","20201208","2","5.8","10","","237","1.1",".24","2.1",".24","제주특별자치도 서귀포시 표선면 성읍리 1887"
"70","5013032023","2020","20201208","2","6.1","10","","149",".3",".14",".7",".15","제주특별자치도 서귀포시 표선면 성읍리 1887-2"
"71","5013032023","2020","20201208","2","6.1","10","","154",".1",".09",".3",".15","제주특별자치도 서귀포시 표선면 성읍리 1887-3"
"72","5013032023","2020","20201208","2","6","10","","224","1.1",".19","2.4",".24","제주특별자치도 서귀포시 표선면 성읍리 1882"
"73","5013032023","2020","20201208","2","6","10","","230","2.5",".62","3",".36","제주특별자치도 서귀포시 표선면 성읍리 118"
"74","5013032023","2020","20201208","2","6.1","10","","264",".9",".21","1.2",".2","제주특별자치도 서귀포시 표선면 성읍리 1879"
"75","5013032023","2020","20201208","2","5.7","10","","298","1.1",".66","2.2",".38","제주특별자치도 서귀포시 표선면 성읍리 1885"
"76","5013032023","2020","20201208","2","5.8","10","","293",".9",".21","1.3",".23","제주특별자치도 서귀포시 표선면 성읍리 1863"
"77","5013032023","2020","20201208","2","5.5","10","","294",".1",".05",".2",".15","제주특별자치도 서귀포시 표선면 성읍리 1844"
"78","5013032023","2020","20201208","2","5.3","10","","300",".6",".17",".3",".21","제주특별자치도 서귀포시 표선면 성읍리 1"
"79","5013032023","2020","20201208","2","4.9","46","","296",".4",".21",".3",".36","제주특별자치도 서귀포시 표선면 성읍리 4"
"80","5013032023","2020","20201208","2","5.9","10","","229",".8",".15",".9",".16","제주특별자치도 서귀포시 표선면 성읍리 24"
"81","5013032023","2020","20201208","2","6.8","50","","152",".2",".22","13.1",".33","제주특별자치도 서귀포시 표선면 성읍리 25"
"82","5013032023","2020","20201208","2","6.3","17","","248",".2","1.18","7.4",".57","제주특별자치도 서귀포시 표선면 성읍리 28"
"83","5013032023","2020","20201208","2","6.3","46","","173","3",".41","5.7",".25","제주특별자치도 서귀포시 표선면 성읍리 34"
"84","5013032023","2020","20201208","2","5.8","10","","251","1.1",".12","1.9",".16","제주특별자치도 서귀포시 표선면 성읍리 38"
"85","5013032023","2020","20201208","2","5.9","24","","257",".2",".83","7.2",".99","제주특별자치도 서귀포시 표선면 성읍리 45"
"86","5013032023","2020","20201208","2","5.9","10","","130",".1",".23","1.1",".22","제주특별자치도 서귀포시 표선면 성읍리 52"
"87","5013032023","2020","20201208","2","5.2","10","","300",".1",".14",".4",".22","제주특별자치도 서귀포시 표선면 성읍리 84"
"88","5013032023","2020","20201208","2","5.3","12","","270",".1",".19","2.3",".52","제주특별자치도 서귀포시 표선면 성읍리 92"
"89","5013032023","2020","20201208","2","5.9","16","","215",".1","1.12","2.1",".38","제주특별자치도 서귀포시 표선면 성읍리 42"
"90","5013032023","2020","20201208","2","6","10","","141",".2","1.32","2.4",".97","제주특별자치도 서귀포시 표선면 성읍리 195"
"91","5013032023","2020","20201208","2","6","10","","150",".1",".2","1.5",".25","제주특별자치도 서귀포시 표선면 성읍리 205"
"92","5013032023","2020","20201208","2","6","10","","229",".1",".21","1.3",".17","제주특별자치도 서귀포시 표선면 성읍리 1865"
"93","5013032023","2020","20201208","2","5.9","10","","264",".1",".18","1.1",".19","제주특별자치도 서귀포시 표선면 성읍리 1866"
"94","5013032023","2020","20201224","2","5.2","22","","232",".1",".32","1.9",".3","제주특별자치도 서귀포시 표선면 성읍리 2174-1"
"95","5013032023","2020","20200622","4","6.2","108","","153","1.5","2.67","6.5",".56","제주특별자치도 서귀포시 표선면 성읍리 1451"
"96","5013032023","2020","20200622","4","6.1","100","","162","1.5","2.54","6.1",".73","제주특별자치도 서귀포시 표선면 성읍리 1447"
"97","5013032023","2020","20200622","4","5.9","94","","151","1.1","2.61","5",".96","제주특별자치도 서귀포시 표선면 성읍리 2127"
"98","5013032023","2020","20200622","4","6.1","125","","160","1.7","3.69","6.5",".84","제주특별자치도 서귀포시 표선면 성읍리 1452-1"
"99","5013032023","2020","20200622","4","6.1","121","","160","1.6","3.26","6.3",".53","제주특별자치도 서귀포시 표선면 성읍리 1452-2"
"100","5013032023","2020","20200203","2","5.7","192","","103","1.2",".58","5.7",".55","제주특별자치도 서귀포시 표선면 성읍리 2175"
"101","5013032023","2020","20200203","2","4.7","223","","102",".7",".36","2.1",".48","제주특별자치도 서귀포시 표선면 성읍리 2185"
"102","5013032023","2020","20200203","2","5","336","","115","1",".57","3.6",".37","제주특별자치도 서귀포시 표선면 성읍리 2197-16"
"103","5013032023","2020","20200203","2","4.8","122","","122",".7",".37","1.3",".54","제주특별자치도 서귀포시 표선면 성읍리 2184-1"
"104","5013032023","2020","20200318","2","6.1","60","","132","1.7",".81","3.7",".12","제주특별자치도 서귀포시 표선면 성읍리 339"
"105","5013032023","2020","20200401","2","6.3","16","","208","4.7",".65","5.8",".14","제주특별자치도 서귀포시 표선면 성읍리 2988"
"106","5013032023","2020","20200318","2","5.5","10","","205",".8",".32","1.4",".18","제주특별자치도 서귀포시 표선면 성읍리 2529"
"107","5013032023","2020","20200318","2","6.1","40","","224","3.3",".97","5.2",".18","제주특별자치도 서귀포시 표선면 성읍리 1951-4"
"108","5013032023","2020","20200318","2","5.6","10","","229","2.1",".34","3.8",".19","제주특별자치도 서귀포시 표선면 성읍리 1789"
"109","5013032023","2020","20200318","2","6","17","","255","2.5",".11","7.3",".11","제주특별자치도 서귀포시 표선면 성읍리 2979"
"110","5013032023","2020","20200318","2","6","10","","227","1.5",".23","2.4",".16","제주특별자치도 서귀포시 표선면 성읍리 1835"
"111","5013032023","2020","20200318","2","5.6","10","","265","1.6",".15","3.8",".12","제주특별자치도 서귀포시 표선면 성읍리 1882"
"112","5013032023","2020","20200318","2","5.8","26","","220","1.9",".48","3.5",".15","제주특별자치도 서귀포시 표선면 성읍리 1763"
"113","5013032023","2020","20200318","2","6.5","31","","206","2.6",".28","16.4",".14","제주특별자치도 서귀포시 표선면 성읍리 2510"
"114","5013032023","2020","20200318","2","5.9","10","","241","1.5",".17","2.8",".14","제주특별자치도 서귀포시 표선면 성읍리 38"
"115","5013032023","2020","20200318","2","5.5","10","","271","2.5",".44","3.2",".19","제주특별자치도 서귀포시 표선면 성읍리 4"
"116","5013032023","2020","20200318","2","6.3","37","","194","3.8",".81","9.9",".12","제주특별자치도 서귀포시 표선면 성읍리 2550"
"117","5013032023","2020","20200318","2","5.9","10","","207","2.7",".66","5.6",".15","제주특별자치도 서귀포시 표선면 성읍리 1908"
"118","5013032023","2020","20200318","2","6.5","53","","208","5.7","1.08","12.6",".13","제주특별자치도 서귀포시 표선면 성읍리 2483"
"119","5013032023","2020","20200318","2","6.9","48","","211","4.6",".99","25.9",".18","제주특별자치도 서귀포시 표선면 성읍리 2563-2"
"120","5013032023","2020","20200318","2","5.5","29","","216","1.3",".24","3.4",".14","제주특별자치도 서귀포시 표선면 성읍리 2994"
"121","5013032023","2020","20200318","2","7.1","234","","230","5.5","1.12","30",".36","제주특별자치도 서귀포시 표선면 성읍리 2491"
"122","5013032023","2020","20200318","2","7","45","","199","5.4","1.62","25.5",".26","제주특별자치도 서귀포시 표선면 성읍리 2955"
"123","5013032023","2020","20200318","2","6","10","","167","1.6",".29","4",".11","제주특별자치도 서귀포시 표선면 성읍리 3014-1"
"124","5013032023","2020","20200318","2","5.9","10","","152","1.5",".18","3.3",".15","제주특별자치도 서귀포시 표선면 성읍리 258-3"
"125","5013032023","2020","20200318","2","6.4","11","","265","1.9",".09","11",".11","제주특별자치도 서귀포시 표선면 성읍리 1822"
"126","5013032023","2020","20200318","2","5.6","33","","228","2.3",".74","4.6",".18","제주특별자치도 서귀포시 표선면 성읍리 1773"
"127","5013032023","2020","20200318","2","6.2","10","","282","2",".47","4.2",".26","제주특별자치도 서귀포시 표선면 성읍리 173"
"128","5013032023","2020","20200318","2","5.5","10","","208","1.5",".35","2.8",".18","제주특별자치도 서귀포시 표선면 성읍리 1758"
"129","5013032023","2020","20200318","2","5.5","10","","262","1.8",".58","3.5",".17","제주특별자치도 서귀포시 표선면 성읍리 1951-1"
"130","5013032023","2020","20200318","2","5.5","18","","295","2.1",".89","4.6",".21","제주특별자치도 서귀포시 표선면 성읍리 1899"
"131","5013032023","2020","20200318","2","5.7","10","","293","1.9",".42","3.6",".16","제주특별자치도 서귀포시 표선면 성읍리 226"
"132","5013032023","2020","20200608","2","6.5","68","","143","3.2",".29","8.1",".18","제주특별자치도 서귀포시 표선면 성읍리 460-1"
"133","5013032023","2020","20200608","2","6.4","41","","102","1",".19","5.7",".16","제주특별자치도 서귀포시 표선면 성읍리 531-1"
"134","5013032023","2020","20200706","2","6","10","","182",".4",".27","1.4",".19","제주특별자치도 서귀포시 표선면 성읍리 3001"
"135","5013032023","2020","20200706","2","6","10","","163",".3",".22","1.2",".27","제주특별자치도 서귀포시 표선면 성읍리 2995"
"136","5013032023","2020","20200706","2","6.4","10","","191","2.8","1.01","8.7",".26","제주특별자치도 서귀포시 표선면 성읍리 3000"
"137","5013032023","2020","20200706","2","6.6","10","","196","2.5","1.2","8.6",".26","제주특별자치도 서귀포시 표선면 성읍리 3002"
"138","5013032023","2020","20200706","2","6.6","10","","194","3.6","1.23","9.5",".38","제주특별자치도 서귀포시 표선면 성읍리 3003"
"139","5013032023","2020","20200706","2","6.6","10","","196","2.8","1.05","8.7",".27","제주특별자치도 서귀포시 표선면 성읍리 3005"
"140","5013032023","2020","20200706","2","6.7","10","","194","4.2","1.38","11.2",".3","제주특별자치도 서귀포시 표선면 성읍리 2923"
"141","5013032023","2020","20200706","2","6.3","10","","157",".3",".34","1.3",".25","제주특별자치도 서귀포시 표선면 성읍리 2961"
"142","5013032023","2020","20200717","2","6.2","10","","122","2.3",".75","4.3",".25","제주특별자치도 서귀포시 표선면 성읍리 2463"
"143","5013032023","2020","20200821","2","6.3","46","","150","1.6",".56","4.3",".19","제주특별자치도 서귀포시 표선면 성읍리 339"
"144","5013032023","2020","20200925","2","5.6","70","","153",".7",".66","2.1",".28","제주특별자치도 서귀포시 표선면 성읍리 511"
"145","5013032023","2020","20200925","2","5.6","60","","149",".8",".57","2.1",".28","제주특별자치도 서귀포시 표선면 성읍리 511-2"
"146","5013032023","2020","20201130","2","5.6","26","","281","1.7","1.01","4.8","1.01","제주특별자치도 서귀포시 표선면 성읍리 2979"
"147","5013032023","2020","20201130","2","6.1","11","","234","2",".62","3.1",".3","제주특별자치도 서귀포시 표선면 성읍리 2988"
"148","5013032023","2020","20201130","2","5.5","10","","180",".3",".35",".6",".23","제주특별자치도 서귀포시 표선면 성읍리 2994"
"149","5013032023","2020","20201130","2","5.6","19","","216",".3",".21","1.6",".15","제주특별자치도 서귀포시 표선면 성읍리 3014-1"
"150","5013032023","2020","20201030","2","5.5","14","","252",".7",".88","2.3",".4","제주특별자치도 서귀포시 표선면 성읍리 2563-2"
"151","5013032023","2020","20201030","2","6.2","10","","210",".9",".55","1.9",".14","제주특별자치도 서귀포시 표선면 성읍리 2483"
"152","5013032023","2020","20201130","2","6.2","10","","210",".9",".55","1.9",".14","제주특별자치도 서귀포시 표선면 성읍리 2491"
"153","5013032023","2020","20201130","2","5.1","38","","211","1.2","1.48","3.1","1.82","제주특별자치도 서귀포시 표선면 성읍리 2550"
"154","5013032023","2020","20201130","2","5.6","10","","205",".8",".27","1.1",".37","제주특별자치도 서귀포시 표선면 성읍리 2529"
"155","5013032023","2020","20201130","2","6","23","","213","1.7",".43","3.1",".25","제주특별자치도 서귀포시 표선면 성읍리 2510"
"156","5013032023","2020","20201130","2","5.9","29","","262","1.9","1.07","4.6",".35","제주특별자치도 서귀포시 표선면 성읍리 1908"
"157","5013032023","2020","20201130","2","5.7","10","","300","1.3",".32","2.8",".19","제주특별자치도 서귀포시 표선면 성읍리 1899"
"158","5013032023","2020","20201130","2","5.4","25","","268",".9",".93","2.3",".31","제주특별자치도 서귀포시 표선면 성읍리 1951-4"
"159","5013032023","2020","20201130","2","6.9","207","","268","3.9",".87","17.2",".41","제주특별자치도 서귀포시 표선면 성읍리 1951-1"
"160","5013032023","2020","20201130","2","5.7","45","","242","1.2",".4","2.9",".19","제주특별자치도 서귀포시 표선면 성읍리 1758"
"161","5013032023","2020","20201130","2","5.6","10","","257",".9",".24","1.8",".22","제주특별자치도 서귀포시 표선면 성읍리 1789"
"162","5013032023","2020","20201130","2","6.3","29","","300","2.2",".49","9.3",".22","제주특별자치도 서귀포시 표선면 성읍리 1773"
"163","5013032023","2020","20201130","2","6","10","","285","1.5",".34","2.9",".14","제주특별자치도 서귀포시 표선면 성읍리 1882"
"164","5013032023","2020","20201130","2","6.4","10","","299","1.8",".09","11.2",".19","제주특별자치도 서귀포시 표선면 성읍리 1822"
"165","5013032023","2020","20201130","2","5.4","10","","258",".3",".24",".2",".23","제주특별자치도 서귀포시 표선면 성읍리 1835"
"166","5013032023","2020","20201130","2","5.4","10","","268",".2",".13",".1",".16","제주특별자치도 서귀포시 표선면 성읍리 173"
"167","5013032023","2020","20201130","2","5.9","10","","267",".3",".16",".1",".21","제주특별자치도 서귀포시 표선면 성읍리 226"
"168","5013032023","2020","20201130","2","6","10","","262",".9",".12","1.9",".13","제주특별자치도 서귀포시 표선면 성읍리 38"
"169","5013032023","2020","20201130","2","4.7","33","","300",".2",".17",".1",".28","제주특별자치도 서귀포시 표선면 성읍리 4"
"170","5013032023","2020","20201130","2","6.2","63","","214","1.6",".42","5",".16","제주특별자치도 서귀포시 표선면 성읍리 258-3"
"171","5013032023","2020","20201130","2","6.3","10","","98","2","1.15","2.7",".1","제주특별자치도 서귀포시 표선면 성읍리 1763"
"172","5013032023","2020","20201130","2","6.7","39","","221","3.8","1.51","12.5",".38","제주특별자치도 서귀포시 표선면 성읍리 2923"
"173","5013032023","2020","20201130","2","6.6","26","","300","3.9","1.5","9.1",".56","제주특별자치도 서귀포시 표선면 성읍리 1916"
"174","5013032023","2020","20201130","2","6.9","12","","176","1.7",".58","10.6",".42","제주특별자치도 서귀포시 표선면 성읍리 3153-1"
"175","5013032023","2020","20201130","2","6.5","24","","217","3.1",".75","13.1",".43","제주특별자치도 서귀포시 표선면 성읍리 2955"
"176","5013032023","2020","20200318","2","5.6","11","","275","1.9",".38","3.7",".26","제주특별자치도 서귀포시 표선면 성읍리 159"
"177","5013032023","2020","20200601","2","5.9","10","","108",".6",".39","1.7",".12","제주특별자치도 서귀포시 표선면 성읍리 3171-3"
"178","5013032023","2020","20200601","2","6.8","48","","138","6.2","1.72","7.7",".27","제주특별자치도 서귀포시 표선면 성읍리 3148"
"179","5013032023","2020","20200723","2","6.3","421","","130","2.1","2.05","8.7",".23","제주특별자치도 서귀포시 표선면 성읍리 2151"
"180","5013032023","2020","20200723","2","5.9","133","","151","1",".38","3.1",".26","제주특별자치도 서귀포시 표선면 성읍리 430"
"181","5013032023","2020","20200723","2","5.9","28","","168","1",".37","4.5",".24","제주특별자치도 서귀포시 표선면 성읍리 1502"
"182","5013032023","2020","20201014","2","6","21","","89","1.5",".16","2.3",".12","제주특별자치도 서귀포시 표선면 성읍리 2218"
"183","5013032023","2020","20201014","2","5.8","10","","173","1",".16","1.9",".16","제주특별자치도 서귀포시 표선면 성읍리 2184-1"
"184","5013032023","2020","20201130","2","5.4","10","","297",".6",".3",".5",".31","제주특별자치도 서귀포시 표선면 성읍리 159"
"185","5013032023","2020","20201130","2","6.3","10","","164",".9",".32","2.9",".19","제주특별자치도 서귀포시 표선면 성읍리 1991"
"186","5013032023","2020","20200727","4","5.8","116","","240","2.7",".94","16.5",".84","제주특별자치도 서귀포시 표선면 성읍리 1395"
"187","5013032023","2020","20200928","4","4.9","472","","194","1.8",".58","2.8",".49","제주특별자치도 서귀포시 표선면 성읍리 1060-1"
"188","5013032023","2020","20200323","2","5.5","202","","134","4.2","1.95","9.7","4.36","제주특별자치도 서귀포시 표선면 성읍리 1201"
"189","5013032023","2020","20200504","2","5.5","112","","140","3.5","2.43","5.5","3.11","제주특별자치도 서귀포시 표선면 성읍리 2585"
"190","5013032023","2020","20200504","2","5.3","133","","126","3.7","1.63","5.8","2.37","제주특별자치도 서귀포시 표선면 성읍리 2585"
"191","5013032023","2020","20200504","2","5.7","75","","150","2.8","1.03","4.7","1.94","제주특별자치도 서귀포시 표선면 성읍리 2584"
"192","5013032023","2020","20200504","2","5.7","67","","128","4.3",".7","6.1","2.5","제주특별자치도 서귀포시 표선면 성읍리 2584"
"193","5013032023","2020","20200504","2","6","145","","145","4","1.54","8.7",".57","제주특별자치도 서귀포시 표선면 성읍리 2594"
"194","5013032023","2020","20200504","2","5.9","169","","165","3.4","1.63","8.9",".44","제주특별자치도 서귀포시 표선면 성읍리 2594"
"195","5013032023","2020","20201207","2","5.9","1000","","167","10.1","5.29","19.34","5.65","제주특별자치도 서귀포시 표선면 성읍리 1427"
"196","5013032023","2020","20201223","2","6.1","35","","129","3.68","2.14","9.33","2.35","제주특별자치도 서귀포시 표선면 성읍리 1427"
"197","5013032023","2020","20201207","2","6.9","449","","185","11.55","1.63","24.03","1.18","제주특별자치도 서귀포시 표선면 성읍리 1427"
"198","5013032023","2020","20201207","2","5.8","56","","166","2.94",".79","5.82",".54","제주특별자치도 서귀포시 표선면 성읍리 1427"
"199","5013032023","2020","20201207","2","7.3","1237","","188","16.86","6.66","28.27","8.98","제주특별자치도 서귀포시 표선면 성읍리 1346-1"
"200","5013032023","2020","20201207","2","6.9","110","","124","7.61","4.28","14.77","2.91","제주특별자치도 서귀포시 표선면 성읍리 1346-1"
"201","5013032023","2020","20201207","2","7.5","842","","154","13.28","2.47","27.79","1.58","제주특별자치도 서귀포시 표선면 성읍리 1440-3"
"202","5013032023","2020","20201207","2","6.9","125","","144","6.41","1.58","13.42",".55","제주특별자치도 서귀포시 표선면 성읍리 1440-3"
"203","5013032023","2021","20210917","4","6.6","172","","137","",".23","","","제주특별자치도 서귀포시 표선면 성읍리 1050"
"204","5013032023","2021","20210909","4","6","31","","74","",".54","","","제주특별자치도 서귀포시 표선면 성읍리 1051"
"205","5013032023","2021","20210917","4","6.3","61","","94","",".15","","","제주특별자치도 서귀포시 표선면 성읍리 1058"
"206","5013032023","2021","20210917","4","5.1","680","","110","",".22","","","제주특별자치도 서귀포시 표선면 성읍리 1060-1"
"207","5013032023","2021","20210917","4","6.5","55","","96","",".63","","","제주특별자치도 서귀포시 표선면 성읍리 1060-2"
"208","5013032023","2021","20210917","4","6.6","77","","121","",".15","","","제주특별자치도 서귀포시 표선면 성읍리 1062"
"209","5013032023","2021","20210917","4","5.5","263","","131","",".3","","","제주특별자치도 서귀포시 표선면 성읍리 1074"
"210","5013032023","2021","20210917","4","5.5","42","","123","",".07","","","제주특별자치도 서귀포시 표선면 성읍리 1083"
"211","5013032023","2021","20210917","4","6.5","122","","96","",".15","","","제주특별자치도 서귀포시 표선면 성읍리 1177"
