"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"555","5013025329","2022","20220607","3","4.5","79","","105","1.9","2.48","5.4","6.41","제주특별자치도 서귀포시 남원읍 신례리 656"
"556","5013025329","2022","20220607","3","4.7","176","","141","4.2","3.6","10.6","11.62","제주특별자치도 서귀포시 남원읍 신례리 657-2"
"557","5013025329","2022","20220628","3","4.3","1124","","145","2.3","2.11","11.5","6.55","제주특별자치도 서귀포시 남원읍 신례리 1393"
"558","5013025329","2022","20220705","3","4.6","180","","197","3.8","7.07","9.9","15.6","제주특별자치도 서귀포시 남원읍 신례리 1846-13"
"559","5013025329","2022","20220711","3","5.1","1391","","234","11.7","9","14.2","17","제주특별자치도 서귀포시 남원읍 신례리 1846-13"
"560","5013025329","2022","20221011","3","5.4","463","","222","6.8","3.15","12.8","7.81","제주특별자치도 서귀포시 남원읍 신례리 375-7"
"561","5013025329","2022","20221011","3","4.9","690","","184","4.3","2.71","10.5","11.22","제주특별자치도 서귀포시 남원읍 신례리 375-7"
"562","5013025329","2022","20221011","3","5","185","","207","4.1",".92","8.4","6.23","제주특별자치도 서귀포시 남원읍 신례리 375-7"
"563","5013025329","2022","20221013","3","5.5","340","","132","2.5","1.77","10.5","1.53","제주특별자치도 서귀포시 남원읍 신례리 160-3"
"564","5013025329","2022","20221115","3","5.2","35","","112",".7",".4","2.2",".81","제주특별자치도 서귀포시 남원읍 신례리 2084-1"
"565","5013025329","2022","20221201","3","4.4","143","","132","1.9","1.2","3.7","3.91","제주특별자치도 서귀포시 남원읍 신례리 1409"
"566","5013025329","2022","20220127","4","5.4","129","","103","1",".41",".5",".78","제주특별자치도 서귀포시 남원읍 신례리 1702"
"567","5013025329","2022","20220204","4","5.2","231","","93","3.1","1.05","5.9","3.13","제주특별자치도 서귀포시 남원읍 신례리 968-1"
"568","5013025329","2022","20220222","4","5.3","79","","171","1",".18","2.2","1.04","제주특별자치도 서귀포시 남원읍 신례리 1994"
"569","5013025329","2022","20220222","4","5.3","389","","128","1.5",".57","3.5",".97","제주특별자치도 서귀포시 남원읍 신례리 1001-1"
"570","5013025329","2022","20220222","4","5.3","296","","118","1.2",".23","3.3",".99","제주특별자치도 서귀포시 남원읍 신례리 1234"
"571","5013025329","2022","20220224","4","4.8","54","","185",".1",".15",".5",".98","제주특별자치도 서귀포시 남원읍 신례리 504"
"572","5013025329","2022","20220308","4","5.3","216","","161",".5",".18","4",".98","제주특별자치도 서귀포시 남원읍 신례리 922"
"573","5013025329","2022","20220308","4","5.9","232","","165","6.1",".46","12.8","3.85","제주특별자치도 서귀포시 남원읍 신례리 922"
"574","5013025329","2022","20220308","4","6.5","224","","137","4.7",".19","9.3","1.04","제주특별자치도 서귀포시 남원읍 신례리 922"
"575","5013025329","2022","20220322","4","5.4","217","","167","3",".27","7","2.16","제주특별자치도 서귀포시 남원읍 신례리 1139-2"
"576","5013025329","2022","20221013","4","5.5","361","","135","2.8","1.82","11.2","1.72","제주특별자치도 서귀포시 남원읍 신례리 390"
"577","5013025329","2023","20230102","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 신례리 1405"
"578","5013025329","2023","20230102","4","","","","","","","","","제주특별자치도 서귀포시 남원읍 신례리 245"
