"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"491","5013025327","2022","20220121","3","5.1","507","","123","5.6","3.15","7.9",".85","제주특별자치도 서귀포시 남원읍 위미리 1078"
"492","5013025327","2022","20220121","3","5.1","26","","153",".9","1.02","1.2",".91","제주특별자치도 서귀포시 남원읍 위미리 3799"
"493","5013025327","2022","20220127","3","5.3","253","","123","2.3",".31","2.5","3.75","제주특별자치도 서귀포시 남원읍 위미리 1134-2"
"494","5013025327","2022","20220127","3","5.9","270","","132","2.2","2.45","5.4","1.3","제주특별자치도 서귀포시 남원읍 위미리 1134-2"
"495","5013025327","2022","20220127","3","4.4","297","","98","3.8","2.97","7.4","4.44","제주특별자치도 서귀포시 남원읍 위미리 1134-2"
"496","5013025327","2022","20220127","3","4.4","232","","95","2.7","2.2","4.6","2.87","제주특별자치도 서귀포시 남원읍 위미리 1134-2"
"497","5013025327","2022","20220127","3","5.4","324","","140","4.5","3.71","4.4","4.92","제주특별자치도 서귀포시 남원읍 위미리 276-2"
"498","5013025327","2022","20220127","3","5.8","704","","163","4.9","2.82","13.2","1.7","제주특별자치도 서귀포시 남원읍 위미리 1368"
"499","5013025327","2022","20220127","3","5.7","339","","108","7.8","5.67","13.8","6.08","제주특별자치도 서귀포시 남원읍 위미리 942-1"
"500","5013025327","2022","20220204","3","4.1","1050","","132","2.5","4.95","8.7","8.8","제주특별자치도 서귀포시 남원읍 위미리 3562"
"501","5013025327","2022","20220204","3","5","820","","118","4.4","5.15","8.7","7.92","제주특별자치도 서귀포시 남원읍 위미리 3564"
"502","5013025327","2022","20220204","3","4.6","390","","147","2.5","3.33","4.6","6.3","제주특별자치도 서귀포시 남원읍 위미리 256-1"
"503","5013025327","2022","20220204","3","4.4","745","","165","2.5","4.63","6.2","9.5","제주특별자치도 서귀포시 남원읍 위미리 369"
"504","5013025327","2022","20220204","3","4.2","592","","156","3.7","1.95","5.9","6.68","제주특별자치도 서귀포시 남원읍 위미리 295"
"505","5013025327","2022","20220204","3","5.4","755","","133","1.6","3.72","12","4.63","제주특별자치도 서귀포시 남원읍 위미리 4064"
"506","5013025327","2022","20220204","3","5.9","316","","128","5.1","4.49","11","5.47","제주특별자치도 서귀포시 남원읍 위미리 4450"
"507","5013025327","2022","20220209","3","5","263","","178",".9",".72","3.6","1.96","제주특별자치도 서귀포시 남원읍 위미리 2238"
"508","5013025327","2022","20220209","3","4.9","259","","165","1.7","1.33","4.3","4.96","제주특별자치도 서귀포시 남원읍 위미리 2237"
"509","5013025327","2022","20220211","3","5.9","240","","127","4.1","2.15","12.2","4.26","제주특별자치도 서귀포시 남원읍 위미리 2525"
"510","5013025327","2022","20220218","3","5.5","883","","95","4.3","4.24","12.7","6.7","제주특별자치도 서귀포시 남원읍 위미리 2132-1"
"511","5013025327","2022","20220218","3","5.1","305","","149","4.8","3.17","9.4","10.76","제주특별자치도 서귀포시 남원읍 위미리 2133"
"512","5013025327","2022","20220218","3","5.3","547","","151","2.4","1.94","9.1","3.39","제주특별자치도 서귀포시 남원읍 위미리 2152-2"
"513","5013025327","2022","20220224","3","4.2","804","","181","2.5","4.01","5.7","8.5","제주특별자치도 서귀포시 남원읍 위미리 1710-1"
"514","5013025327","2022","20220405","3","6.4","257","","134","2.3","1.74","20.7","1.92","제주특별자치도 서귀포시 남원읍 위미리 314-1"
"515","5013025327","2022","20220412","3","4.7","249","","146","1.1",".7","3","3.6","제주특별자치도 서귀포시 남원읍 위미리 430-1"
"516","5013025327","2022","20220510","3","4.5","434","","136","1.1","1.29","4.1","3.21","제주특별자치도 서귀포시 남원읍 위미리 2151"
"517","5013025327","2022","20220519","3","5.6","305","","151","2.3","1.79","9.3","2.54","제주특별자치도 서귀포시 남원읍 위미리 261-1"
"518","5013025327","2022","20220531","3","5.3","218","","57","1.8","2.04","5.7","1.77","제주특별자치도 서귀포시 남원읍 위미리 2639"
"519","5013025327","2022","20220531","3","5.1","94","","57","1.3",".98","3.8","2.01","제주특별자치도 서귀포시 남원읍 위미리 2635"
"520","5013025327","2022","20220531","3","5.6","187","","89","2.4","1.39","9.3","1.85","제주특별자치도 서귀포시 남원읍 위미리 2635"
"521","5013025327","2022","20220609","3","4.3","1251","","252","4.9","6.13","8.3","5.12","제주특별자치도 서귀포시 남원읍 위미리 1710-1"
"522","5013025327","2022","20220614","3","4.4","520","","112","4.3","5.38","6.8","11.83","제주특별자치도 서귀포시 남원읍 위미리 1040-2"
"523","5013025327","2022","20220622","3","4.8","383","","185","5.9","1.67","9.5","8.71","제주특별자치도 서귀포시 남원읍 위미리 2214"
"524","5013025327","2022","20220624","3","4.7","973","","125","6","6.04","13.7","11","제주특별자치도 서귀포시 남원읍 위미리 3854-3"
"525","5013025327","2022","20220624","3","5.1","620","","141","5.4","3.9","17.5","8.54","제주특별자치도 서귀포시 남원읍 위미리 3860"
"526","5013025327","2022","20220628","3","4.2","467","","146","2","3.21","6.5","6.62","제주특별자치도 서귀포시 남원읍 위미리 2147-1"
"527","5013025327","2022","20220628","3","4.6","249","","159","2","1.65","6","2.96","제주특별자치도 서귀포시 남원읍 위미리 2147-1"
"528","5013025327","2022","20220628","3","5.1","762","","176","4.3","2.7","15.7","3.11","제주특별자치도 서귀포시 남원읍 위미리 2147-1"
"529","5013025327","2022","20220628","3","4.3","1002","","143","4","3.93","13.5","10.62","제주특별자치도 서귀포시 남원읍 위미리 301-2"
"530","5013025327","2022","20220628","3","4.5","426","","125",".6",".87","2.7","1.13","제주특별자치도 서귀포시 남원읍 위미리 2774"
"531","5013025327","2022","20220630","3","4.4","165","","184","3","2.94","8","12.68","제주특별자치도 서귀포시 남원읍 위미리 4222"
"532","5013025327","2022","20220705","3","5.5","824","","212","4.9","3.17","14","3.4","제주특별자치도 서귀포시 남원읍 위미리 951-1"
"533","5013025327","2022","20220707","3","4.5","568","","110","1","1.98","5.1","2.8","제주특별자치도 서귀포시 남원읍 위미리 18-3"
"534","5013025327","2022","20220707","3","4.1","316","","160","1.5","1.93","4.3","5.85","제주특별자치도 서귀포시 남원읍 위미리 10"
"535","5013025327","2022","20220707","3","5.5","451","","148","3.7","3.25","14","4.26","제주특별자치도 서귀포시 남원읍 위미리 1156-8"
"536","5013025327","2022","20220719","3","4.4","185","","126",".4",".26","1.1",".97","제주특별자치도 서귀포시 남원읍 위미리 2557"
"537","5013025327","2022","20220804","3","4.3","155","","94","1.9","3.62","1","7.73","제주특별자치도 서귀포시 남원읍 위미리 3692"
"538","5013025327","2022","20220816","3","4.5","992","","158","3.3","4","7.8","7.2","제주특별자치도 서귀포시 남원읍 위미리 4084"
"539","5013025327","2022","20220816","3","4.1","992","","239","2.8","4.59","5.5","8.6","제주특별자치도 서귀포시 남원읍 위미리 4084"
"540","5013025327","2022","20220826","3","4.5","417","","155","1.2",".64","1.8","1.15","제주특별자치도 서귀포시 남원읍 위미리 2214"
"541","5013025327","2022","20220907","3","4.5","218","","169","2.7","2.45","8.6","9.28","제주특별자치도 서귀포시 남원읍 위미리 2469"
"542","5013025327","2022","20220907","3","5.1","85","","116","3","3.15","6.7","6.05","제주특별자치도 서귀포시 남원읍 위미리 2470-1"
"543","5013025327","2022","20220920","3","4.4","945","","149","1.4","1.63","5.8","2.68","제주특별자치도 서귀포시 남원읍 위미리 399-3"
"544","5013025327","2022","20220920","3","4.4","200","","150","1.4","1.27","6.8","4.65","제주특별자치도 서귀포시 남원읍 위미리 399-3"
"545","5013025327","2022","20220920","3","4.1","98","","143","1.3","1.43","3.7","5.5","제주특별자치도 서귀포시 남원읍 위미리 409"
"546","5013025327","2022","20221004","3","5.4","235","","85","7.1","2.51","13.4","10.17","제주특별자치도 서귀포시 남원읍 위미리 1017-1"
"547","5013025327","2022","20221004","3","6.5","332","","102","6.8","1.96","16.4","3.5","제주특별자치도 서귀포시 남원읍 위미리 1017-2"
"548","5013025327","2022","20221006","3","4.9","347","","130","4.1","2.18","9.9","6.33","제주특별자치도 서귀포시 남원읍 위미리 276"
"549","5013025327","2022","20221006","3","5.3","567","","130","8","4.48","15.6","10.82","제주특별자치도 서귀포시 남원읍 위미리 276"
"550","5013025327","2022","20221006","3","5.2","152","","128","4.4","2.54","11","7","제주특별자치도 서귀포시 남원읍 위미리 276-2"
"551","5013025327","2022","20221006","3","5.9","332","","123","5.7","5.09","17.7","8.53","제주특별자치도 서귀포시 남원읍 위미리 276-2"
"552","5013025327","2022","20221013","3","5.6","431","","136","2.9","1.88","11.9","1.54","제주특별자치도 서귀포시 남원읍 위미리 1064"
"553","5013025327","2022","20221006","3","6.6","342","","45","3","1.9","16.3","1.12","제주특별자치도 서귀포시 남원읍 위미리 301-1"
"554","5013025327","2022","20221019","3","5.2","443","","150","7.5","6.9","13.5","16.05","제주특별자치도 서귀포시 남원읍 위미리 4228-1"
"555","5013025327","2022","20221019","3","4.6","786","","178","5.1","5.98","9.5","10.68","제주특별자치도 서귀포시 남원읍 위미리 4228"
"556","5013025327","2022","20221025","3","4.3","238","","175","2.8","3.3","6.8","7.87","제주특별자치도 서귀포시 남원읍 위미리 947-1"
"557","5013025327","2022","20221108","3","5.2","144","","129","3.2","1.73","10.8","4.22","제주특별자치도 서귀포시 남원읍 위미리 2525"
"558","5013025327","2022","20221108","3","5.1","191","","125","3.2","2.12","9","3.93","제주특별자치도 서귀포시 남원읍 위미리 2525"
"559","5013025327","2022","20221111","3","4.3","470","","137","3.3","1.63","6.4","7.03","제주특별자치도 서귀포시 남원읍 위미리 2128-1"
"560","5013025327","2022","20221111","3","4.8","195","","127","2.8","1.99","7.3","5.26","제주특별자치도 서귀포시 남원읍 위미리 2128-3"
"561","5013025327","2022","20221111","3","4.7","117","","193","5.1","2.34","10.2","11.08","제주특별자치도 서귀포시 남원읍 위미리 2164"
"562","5013025327","2022","20221111","3","4.2","260","","125","1.8","1.38","4.4","4.96","제주특별자치도 서귀포시 남원읍 위미리 2189-2"
"563","5013025327","2022","20221115","3","4.5","268","","139","2.9","2.36","7","6.47","제주특별자치도 서귀포시 남원읍 위미리 301-1"
"564","5013025327","2022","20221117","3","5","71","","147",".6",".38","3.6",".59","제주특별자치도 서귀포시 남원읍 위미리 587"
"565","5013025327","2022","20221117","3","4.7","158","","132","1.1",".2","4.1","1.93","제주특별자치도 서귀포시 남원읍 위미리 587"
"566","5013025327","2022","20221117","3","5.8","131","","130","2.2",".63","11.1",".43","제주특별자치도 서귀포시 남원읍 위미리 587"
"567","5013025327","2022","20221121","3","4.2","904","","152","7.1","4.79","14.5","19.63","제주특별자치도 서귀포시 남원읍 위미리 301-1"
"568","5013025327","2022","20221121","3","3.7","569","","143","1.8","1.21","4.5","5.82","제주특별자치도 서귀포시 남원읍 위미리 301-1"
"569","5013025327","2022","20221124","3","4.8","1288","","184","7.6","5.47","20.5","10.91","제주특별자치도 서귀포시 남원읍 위미리 966-1"
"570","5013025327","2022","20221124","3","4.4","987","","184","4.7","3.46","18.3","5.93","제주특별자치도 서귀포시 남원읍 위미리 1419"
"571","5013025327","2022","20221222","3","4.4","82","","127","1.5","2.17","4.8","6.21","제주특별자치도 서귀포시 남원읍 위미리 2613"
"572","5013025327","2022","20221222","3","4.8","103","","159","2.6","1.86","9","7.32","제주특별자치도 서귀포시 남원읍 위미리 3456-1"
"573","5013025327","2022","20220107","4","5.2","225","","90","1.3",".56","3","1.12","제주특별자치도 서귀포시 남원읍 위미리 1365-1"
"574","5013025327","2022","20220121","4","5.1","308","","144",".4",".27",".5","1.03","제주특별자치도 서귀포시 남원읍 위미리 2477-1"
"575","5013025327","2022","20220127","4","5.3","82","","118",".3",".36",".1",".96","제주특별자치도 서귀포시 남원읍 위미리 1388"
"576","5013025327","2022","20220127","4","4.5","129","","106",".3",".59",".3","1.12","제주특별자치도 서귀포시 남원읍 위미리 1388"
"577","5013025327","2022","20220127","4","5.3","65","","72",".3",".3",".1",".77","제주특별자치도 서귀포시 남원읍 위미리 1388"
"578","5013025327","2022","20220204","4","4.7","752","","117","1.1",".56","2.2","1.37","제주특별자치도 서귀포시 남원읍 위미리 3432-1"
"579","5013025327","2022","20220209","4","5.4","144","","168",".9",".27","4.1",".89","제주특별자치도 서귀포시 남원읍 위미리 2157"
"580","5013025327","2022","20220209","4","5.6","82","","98",".6",".3","2.8",".9","제주특별자치도 서귀포시 남원읍 위미리 1288-4"
"581","5013025327","2022","20220209","4","5.8","185","","148",".5",".17","2.9","1.02","제주특별자치도 서귀포시 남원읍 위미리 541-2"
"582","5013025327","2022","20220209","4","5","105","","144",".4",".3","2.1","1.02","제주특별자치도 서귀포시 남원읍 위미리 593"
"583","5013025327","2022","20220209","4","5.1","35","","144",".4",".21","2.1","1.04","제주특별자치도 서귀포시 남원읍 위미리 541-1"
"584","5013025327","2022","20220211","4","5","176","","114",".4",".16","1.4","1.02","제주특별자치도 서귀포시 남원읍 위미리 2141-4"
"585","5013025327","2022","20220211","4","5.2","212","","136","1.5",".38","3.4","1.9","제주특별자치도 서귀포시 남원읍 위미리 1146"
"586","5013025327","2022","20220211","4","5.3","146","","117","1.8",".22","3.9","2.09","제주특별자치도 서귀포시 남원읍 위미리 1146"
"587","5013025327","2022","20220405","4","5","50","","145",".2","1.04","1.6","1.01","제주특별자치도 서귀포시 남원읍 위미리 804"
"588","5013025327","2022","20220412","4","4.7","323","","150",".4",".7","2.3","1.59","제주특별자치도 서귀포시 남원읍 위미리 430-1"
"589","5013025327","2022","20220415","4","5","144","","186","1.4",".31","1.4","1.45","제주특별자치도 서귀포시 남원읍 위미리 2180-3"
"590","5013025327","2022","20220510","4","4.5","273","","139",".5",".46","2.5","2.13","제주특별자치도 서귀포시 남원읍 위미리 2112-2"
"591","5013025327","2022","20220510","4","4.6","465","","76",".7",".6","1.8","1.41","제주특별자치도 서귀포시 남원읍 위미리 1902"
"592","5013025327","2022","20220510","4","6.4","105","","155","4.6",".78","11.2","1.3","제주특별자치도 서귀포시 남원읍 위미리 3877"
"593","5013025327","2022","20220517","4","5.4","18","","140",".5",".36","2.5","1.06","제주특별자치도 서귀포시 남원읍 위미리 1161"
"594","5013025327","2022","20221103","4","6.1","106","","152","2.4",".49","13.3","1.13","제주특별자치도 서귀포시 남원읍 위미리 3407-15"
"595","5013025327","2022","20221103","4","5.6","46","","112","1.3",".59","6.2",".96","제주특별자치도 서귀포시 남원읍 위미리 3407-15"
"596","5013025327","2022","20221108","4","5.9","370","","117","4.6",".7","10.8",".49","제주특별자치도 서귀포시 남원읍 위미리 2525"
"597","5013025327","2022","20221111","4","4.4","162","","113",".4",".26",".9",".51","제주특별자치도 서귀포시 남원읍 위미리 1872-1"
"598","5013025327","2022","20221124","4","5.1","469","","105",".5",".86","2.1","1.08","제주특별자치도 서귀포시 남원읍 위미리 730-3"
"599","5013025327","2022","20221201","4","4.9","46","","114",".4",".24",".9",".62","제주특별자치도 서귀포시 남원읍 위미리 480-3"
"600","5013025327","2022","20221201","4","4.3","158","","110",".5",".19","1.2","1.34","제주특별자치도 서귀포시 남원읍 위미리 1146-2"
"601","5013025327","2023","20230102","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 356"
"602","5013025327","2023","20230102","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 353"
"603","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 623"
"604","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 623"
"605","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 623"
"606","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 1221"
"607","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 1221"
"608","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 1221"
"609","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 1221"
"610","5013025327","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 위미리 1221"
